fixture_datetime,date,league,country,season,home,away,model_variant,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_total,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2026-02-20T19:00:00,2026-02-20,Eredivisie,Netherlands,2025-2026,Fortuna Sittard,Excelsior,full,2026-02-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.332425594329834,0.63072669506073,1.963152289390564,0.3133509573644614,0.6866490426355386,0.3133509573644614,0.6866490426355386,OU25_OVER,1.75,1.75,1.75,1.75,-0.4516358246121925,0.2016358246121925,0.3443736596089173,0.6556263403910827,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.648223544739992,9.788614143255137,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-20,2026-02-20,2026-02-20,2,1,
2026-02-21T17:45:00,2026-02-21,Eredivisie,Netherlands,2025-2026,PSV Eindhoven,Heerenveen,full,2026-02-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,2.530696392059326,0.2580668926239013,2.7887632846832275,0.5277949080026594,0.4722050919973406,0.5277949080026594,0.4722050919973406,OU25_OVER,1.28,1.28,1.28,1.28,-0.324422517756596,-0.3955774822434039,0.2093501028600186,0.7906498971399814,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.578071251754375,4.127959766873242,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-21,2026-02-21,2026-02-21,3,1,
2026-02-21T19:00:00,2026-02-21,Eredivisie,Netherlands,2025-2026,NAC Breda,FC Volendam,full,2026-02-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.7786838412284851,0.2638323605060577,1.0425162017345428,0.0882856817330821,0.9117143182669178,0.0882856817330821,0.9117143182669178,OU25_UNDER,1.67,1.67,1.67,1.67,-0.8525629115057529,0.5225629115057526,0.1254543998872039,0.874545600112796,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.212398260640551,7.596591284544233,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-21,2026-02-21,2026-02-21,1,0,
2026-02-21T20:00:00,2026-02-21,Eredivisie,Netherlands,2025-2026,Ajax,NEC Nijmegen,full,2026-02-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.5078275203704834,0.5479027032852173,1.055730223655701,0.0908326678670041,0.9091673321329958,0.0908326678670041,0.9091673321329958,OU25_UNDER,1.48,1.48,1.48,1.48,-0.8655676515568339,0.3455676515568338,0.1679755853366824,0.8320244146633176,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.688734024798402,8.927068099455365,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-21,2026-02-21,2026-02-21,1,1,
2026-02-22T11:15:00,2026-02-22,Eredivisie,Netherlands,2025-2026,Twente,Groningen,full,2026-02-21T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.0600582361221311,0.3483486771583557,1.408406913280487,0.1685375406917408,0.8314624593082591,0.1685375406917408,0.8314624593082591,OU25_UNDER,1.55,1.55,1.55,1.55,-0.7387668119278017,0.2887668119278017,0.1922441812921479,0.8077558187078521,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.825157355974694,10.284890418264204,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-22,2026-02-22,2026-02-22,2,1,
2026-02-22T13:30:00,2026-02-22,Eredivisie,Netherlands,2025-2026,Utrecht,PEC Zwolle,full,2026-02-21T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,2.0233709812164307,0.3717228472232818,2.3950938284397125,0.428999663138925,0.571000336861075,0.428999663138925,0.571000336861075,OU25_OVER,1.65,1.65,1.65,1.65,-0.2921505558207737,-0.0578494441792263,0.2694097604196578,0.7305902395803421,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.330563102899347,11.131806367989975,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-22,2026-02-22,2026-02-22,1,1,
2026-02-22T13:30:00,2026-02-22,Eredivisie,Netherlands,2025-2026,GO Ahead Eagles,Heracles,full,2026-02-21T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.278120994567871,0.5048013925552368,1.782922387123108,0.2648101568530004,0.7351898431469995,0.2648101568530004,0.7351898431469995,OU25_OVER,1.65,1.65,1.65,1.65,-0.5630632411925492,0.2130632411925492,0.2859603675145766,0.7140396324854233,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.283942278482748,9.712212270104438,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-22,2026-02-22,2026-02-22,4,0,
2026-02-22T15:45:00,2026-02-22,Eredivisie,Netherlands,2025-2026,AZ Alkmaar,Sparta Rotterdam,full,2026-02-21T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,0.9433295726776124,0.6149094700813293,1.5582390427589417,0.205907927197727,0.794092072802273,0.205907927197727,0.794092072802273,OU25_UNDER,1.57,1.57,1.57,1.57,-0.6767245542995686,0.2467245542995686,0.2804872216896868,0.7195127783103131,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,10.14785932066335,10.42632563416821,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-22,2026-02-22,2026-02-22,3,1,
2026-02-22T19:00:00,2026-02-22,Eredivisie,Netherlands,2025-2026,Feyenoord,Telstar,full,2026-02-21T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.737757921218872,0.6244301199913025,2.3621880412101746,0.4203795987867479,0.5796204012132521,0.4203795987867479,0.5796204012132521,OU25_OVER,1.38,1.38,1.38,1.38,-0.4198761536742879,-0.2001238463257122,0.3827329307959863,0.6172670692040136,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.746817064660425,8.639040762237396,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-22,2026-02-22,2026-02-22,2,1,
